global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
4293,104.0,2025-11-24 20:43:16,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,151,pm25,151.0,58.0,26.0,11.5,55.7,6.4,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:23
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,82,pm25,82.0,45.0,14.3,9.2,8.2,4.6,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:25
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,74,pm25,74.0,39.0,32.9,4.2,3.6,3.7,12.8,68.8,1021.5,1.0,7.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:25
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,87,pm25,87.0,50.0,25.6,4.2,3.6,5.5,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:25
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,65,pm25,65.0,44.0,28.5,10.6,5.6,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:25
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,65,pm25,65.0,40.0,36.2,4.2,6.1,2.8,15.4,41.0,1005.3,3.0,2.2,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:25
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,82,pm25,82.0,60.0,23.2,8.3,5.6,2.8,17.4,45.8,1017.7,10.0,5.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:26
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,76,pm25,76.0,52.0,37.8,5.1,5.1,4.6,18.8,47.7,1019.3,1.0,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:27
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,25,pm10,72.0,25.0,3.7,11.0,3.1,4.6,12.4,91.2,1005.7,1.0,11.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:27
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,76,pm25,76.0,52.0,39.1,6.3,2.0,2.8,16.0,48.0,1021.0,4.1,4.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:12:28
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,95,pm25,95.0,49.0,0.9,23.4,18.8,5.5,14.0,58.0,1021.0,2.5,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:28
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,63,pm25,63.0,30.0,14.7,2.3,2.6,6.4,5.8,90.7,1011.2,3.0,4.4,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:29
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,132,pm25,132.0,30.0,32.9,3.7,2.6,4.6,2.0,69.0,1034.0,5.6,-3.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:29
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,76,pm25,76.0,46.0,31.3,7.4,4.1,4.6,17.2,36.5,1019.7,5.0,2.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:30
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,30,pm10,30.0,30.0,4.5,8.7,2.6,3.7,4.6,90.0,1010.8,1.0,3.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:30
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,85,pm25,85.0,51.0,19.5,13.3,5.1,6.4,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:30
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,107,pm25,107.0,58.0,13.0,18.8,12.7,4.6,17.4,45.8,1017.7,10.0,5.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:30
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,61,pm25,61.0,36.0,21.6,12.4,6.1,4.6,9.0,87.0,1024.0,2.5,7.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:31
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,76,pm25,76.0,38.0,4.1,19.7,5.1,5.5,11.9,39.1,990.5,4.0,-1.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:32
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,85,pm25,85.0,54.0,30.1,10.1,5.1,5.5,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:32
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,82,pm25,82.0,40.0,29.3,5.1,2.6,9.1,16.5,45.9,1018.4,3.0,4.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:32
4692,74.0,2025-11-24 20:43:16,4292,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/guangdong/shantou/chaonanzizhan,23.2536,116.4019,158,pm25,158.0,93.0,17.1,12.4,5.6,6.4,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:33
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,85,pm25,85.0,52.0,1.3,20.6,47.7,10.0,12.1,81.9,1016.2,1.0,9.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:33
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,57,pm25,57.0,44.0,30.5,6.0,6.6,5.5,15.4,45.9,1010.3,5.0,3.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:33
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,50,pm25,50.0,21.0,8.2,10.1,5.6,4.6,11.3,78.0,1010.2,2.0,7.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:34
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,63,pm25,63.0,28.0,7.0,3.2,1.6,5.5,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:34
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,107,pm25,107.0,54.0,12.2,10.1,6.6,2.8,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:35
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,53,pm25,53.0,21.0,11.0,2.3,2.1,2.8,10.2,49.9,988.5,1.0,0.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:35
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,78,pm25,78.0,52.0,4.5,12.4,2.6,3.7,12.1,81.9,1016.2,1.0,9.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:35
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,97,pm10,89.0,97.0,11.8,22.9,8.2,8.2,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:36
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,50,pm10,30.0,50.0,,,,,19.4,78.0,1018.9,7.7,16.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:36
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,61,pm25,61.0,32.0,30.5,2.8,4.6,2.8,11.9,39.1,990.5,4.0,-1.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:37
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,76,pm25,76.0,48.0,0.5,20.6,5.1,2.8,12.3,74.0,1010.0,2.0,7.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:37
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,87,pm25,87.0,52.0,26.4,7.8,5.6,4.6,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:37
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,76,pm25,76.0,51.0,36.2,4.6,2.1,3.7,16.0,44.0,1021.0,1.5,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:37
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,82,pm25,82.0,49.0,33.3,6.0,6.1,4.6,19.0,68.0,1019.0,4.6,13.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:38
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,104,pm25,104.0,48.0,34.2,4.2,3.6,3.7,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:38
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,78,pm25,78.0,46.0,32.1,5.1,5.1,4.6,15.4,45.9,1010.3,5.0,3.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:38
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,95,pm25,95.0,36.0,2.5,12.8,2.6,4.6,11.1,80.1,995.6,1.0,7.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:38
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,63,pm25,63.0,34.0,26.0,4.6,4.1,4.6,11.9,39.1,990.5,4.0,-1.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:39
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,91,pm25,91.0,54.0,25.2,7.4,13.7,5.5,13.2,47.9,989.2,5.0,2.4,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:39
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,70,pm25,70.0,60.0,20.8,9.2,9.7,4.6,9.1,83.8,1009.9,1.0,6.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:40
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,124,pm25,124.0,50.0,31.7,6.4,2.6,3.7,2.0,69.0,1034.0,5.6,,99.2,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:41
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,74,pm25,74.0,47.0,33.3,5.1,6.6,4.6,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:41
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,63,pm25,63.0,32.0,31.7,5.1,3.1,2.8,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:42
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,93,pm25,93.0,48.0,0.5,21.1,3.6,4.6,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:42
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,74,pm25,74.0,34.0,32.1,6.9,3.6,5.5,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:42
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,50,pm25,50.0,13.0,38.2,1.9,1.6,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:43
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,70,pm25,70.0,51.0,29.2,6.8,0.9,5.1,18.0,40.5,1020.0,5.9,4.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:43
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,80,pm25,80.0,55.0,37.4,7.4,3.1,3.7,18.8,47.7,1019.3,1.0,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:44
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,85,pm25,85.0,60.0,34.9,12.4,4.1,4.1,22.2,40.0,1020.2,0.2,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:44
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,151,pm25,151.0,63.0,10.2,20.2,5.6,5.5,14.0,58.0,1021.0,2.5,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:44
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,68,pm25,68.0,59.0,31.7,6.0,1.6,1.9,11.9,39.1,990.5,4.0,-1.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:44
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,61,pm25,61.0,52.0,33.8,2.8,2.1,2.8,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:45
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,76,pm25,76.0,42.0,29.7,4.2,4.1,2.8,12.8,68.8,1021.5,1.0,7.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:46
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,87,pm25,87.0,41.0,22.8,6.0,7.1,3.7,8.9,84.9,1011.2,3.0,6.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:46
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,99,pm25,99.0,62.0,20.9,30.1,3.4,1.7,18.2,40.4,1019.1,5.0,4.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:47
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,68,pm25,68.0,48.0,28.5,8.7,5.6,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:47
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,63,pm25,63.0,42.0,33.8,3.2,3.1,2.8,9.1,83.8,1009.9,1.0,6.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:47
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,85,pm25,85.0,35.0,0.9,16.0,3.1,4.6,12.4,91.2,1005.7,1.0,11.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:48
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,72,pm25,72.0,43.0,24.0,11.9,5.6,5.5,15.3,49.2,1016.7,6.0,4.7,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:48
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,93,pm25,93.0,53.0,25.2,10.6,31.0,5.5,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:48
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,65,pm25,65.0,38.0,29.3,5.1,2.6,7.3,9.0,87.0,1024.0,2.5,7.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:49
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,72,pm25,72.0,37.0,2.1,14.2,2.6,4.6,5.8,90.7,1011.2,3.0,4.4,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:49
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,76,pm25,76.0,40.0,31.7,3.7,5.1,4.6,15.4,41.0,1005.3,3.0,2.2,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:49
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,93,pm25,93.0,54.0,23.2,4.6,2.1,1.9,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:50
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,70,pm25,70.0,37.0,35.8,5.5,7.1,3.7,14.0,41.0,1023.0,2.5,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:50
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,93,pm25,93.0,54.0,23.2,4.6,2.1,1.9,14.0,58.0,1021.0,2.5,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:50
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,82,pm25,82.0,23.0,7.8,2.8,2.1,5.5,7.9,80.8,843.9,1.0,4.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:51
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,72,pm25,72.0,42.0,28.5,6.0,4.1,4.6,12.3,54.2,1008.0,4.0,3.3,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:51
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,63,pm25,63.0,51.0,,,,,15.2,74.0,1023.4,2.0,10.6,,,2025-11-27 05:00:00,+07:00,1764219600,2025-11-26 22:12:52
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,76,pm25,76.0,48.0,33.8,4.6,2.1,3.7,16.0,44.0,1021.0,1.5,4.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:52
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,76,pm25,76.0,30.0,26.0,6.9,7.1,2.8,9.0,87.0,1024.0,2.5,7.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:53
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,82,pm25,82.0,56.0,27.3,12.8,3.6,7.3,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:53
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,11,pm25,11.0,6.0,6.0,,,2.0,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 05:00:00,+07:00,1764219600,2025-11-26 22:12:53
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,68,pm25,68.0,56.0,36.2,5.1,3.1,2.8,17.2,36.5,1019.7,5.0,2.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:53
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,82,pm25,82.0,55.0,26.9,15.6,5.1,5.5,17.0,36.0,1021.0,5.6,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:54
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,70,pm25,70.0,41.0,10.2,11.9,3.1,2.8,4.6,90.0,1010.8,1.0,3.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:54
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,80,pm25,80.0,35.0,7.4,6.9,4.1,3.7,9.0,87.0,1024.0,2.5,7.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:55
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,82,pm25,82.0,55.0,28.1,9.2,5.1,2.8,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:55
