global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,59,pm10,55.0,59.0,28.9,11.5,4.6,3.7,21.0,35.0,1019.0,9.7,5.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:03
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,63,pm25,63.0,43.0,39.4,3.2,3.6,2.8,22.8,13.0,1024.1,4.0,-7.1,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:03
4293,104.0,2025-11-24 20:43:16,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,70,pm25,70.0,47.0,36.2,6.4,3.6,3.7,18.7,38.8,1016.3,4.0,4.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:03
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,57,pm25,57.0,43.0,45.9,8.3,2.0,2.4,21.2,32.0,1020.0,5.5,-3.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:03
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,70,pm25,70.0,21.0,22.8,3.2,3.1,4.6,23.0,21.0,1020.0,6.6,0.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:04
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,97,pm25,97.0,40.0,33.3,3.2,3.6,4.6,18.8,54.0,1009.0,2.0,9.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:05
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,68,pm25,68.0,36.0,33.8,6.0,3.1,3.7,23.0,21.0,1019.0,3.6,0.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:05
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,59,pm25,59.0,58.0,29.3,5.1,3.6,6.4,23.0,21.0,1020.0,6.6,0.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:05
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,53,pm25,53.0,46.0,35.0,4.2,4.1,3.7,22.4,27.6,1017.6,0.6,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:06
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,40,pm10,30.0,40.0,39.8,2.8,3.1,2.8,18.1,40.0,1011.6,2.0,4.3,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:06
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,72,pm25,72.0,47.0,26.9,9.2,4.1,4.6,23.0,21.0,1020.0,6.6,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:06
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,70,pm25,70.0,51.0,28.1,5.5,4.6,2.8,18.5,41.0,1019.2,11.0,5.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:07
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,93,pm25,93.0,54.0,27.3,9.6,8.2,3.7,18.5,41.0,1019.2,11.0,5.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:08
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,87,pm25,87.0,55.0,32.5,5.5,4.6,6.4,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:08
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,59,pm25,59.0,39.0,38.6,6.4,5.1,3.7,23.0,16.0,1019.0,6.6,-4.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:08
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,70,pm25,70.0,46.0,28.1,9.6,1.6,5.5,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:08
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,50,pm25,50.0,38.0,40.7,4.2,4.1,3.7,23.0,25.0,1024.0,5.6,2.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:08
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,48,pm10,46.0,48.0,32.1,7.8,3.1,4.6,22.0,19.9,1018.7,5.0,-2.1,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:10
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,61,pm25,61.0,44.0,36.6,4.6,6.6,3.7,17.5,29.1,991.4,10.0,-0.7,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:10
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,42,pm25,42.0,24.0,37.0,3.2,1.1,2.8,12.0,22.0,1034.0,4.6,-9.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:10
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,55,pm25,55.0,52.0,34.6,5.1,5.1,5.5,20.4,23.1,1011.6,9.0,-1.4,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:11
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,42,pm25,42.0,36.0,36.2,1.9,2.1,8.2,20.6,26.0,1019.4,4.0,0.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:11
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,74,pm25,74.0,49.0,30.9,4.6,2.6,5.5,23.0,21.0,1020.0,6.6,0.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:11
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,91,pm25,91.0,35.0,38.6,4.2,2.6,1.9,14.1,41.2,881.3,2.0,1.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:11
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,76,pm25,76.0,47.0,34.2,6.0,3.6,1.9,19.7,26.1,1017.0,7.0,-0.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:12
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,89,pm25,89.0,67.0,23.2,10.6,7.1,3.7,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:12
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,76,pm25,76.0,56.0,32.9,6.0,6.6,5.5,18.7,38.8,1016.3,4.0,4.4,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:13
4692,74.0,2025-11-24 20:43:16,4292,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/guangdong/shantou/chaonanzizhan,23.2536,116.4019,70,pm25,70.0,48.0,33.8,6.4,4.1,3.7,23.0,21.0,1020.0,6.6,0.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:13
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,59,pm25,59.0,34.0,38.6,3.2,1.6,2.8,23.0,17.0,1020.0,6.6,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:14
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,85,pm25,85.0,68.0,22.4,14.7,7.6,7.3,22.0,17.0,1022.0,10.8,-4.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:14
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,76,pm25,76.0,38.0,35.0,5.1,3.1,3.7,19.8,36.0,998.2,1.0,4.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:15
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,59,pm25,59.0,52.0,23.6,8.3,9.2,8.2,19.7,26.1,1017.0,7.0,-0.3,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:15
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,57,pm10,55.0,57.0,41.5,2.3,4.1,4.6,17.5,29.1,991.4,10.0,-0.7,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:15
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,63,pm25,63.0,37.0,,,,,21.65,68.0,1018.1,6.4,16.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:16
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,55,pm25,55.0,45.0,41.9,1.9,4.6,2.8,17.5,29.1,991.4,10.0,-0.7,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:16
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,46,pm25,46.0,30.0,35.8,2.3,3.1,1.9,16.6,26.0,989.7,3.0,-3.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:17
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,89,pm25,89.0,36.0,37.8,3.7,1.6,3.7,14.1,41.2,881.3,2.0,1.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:17
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,53,pm25,53.0,34.0,29.3,3.2,4.6,3.7,23.0,31.0,1019.0,10.8,5.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:18
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,62,pm10,61.0,62.0,37.0,3.2,4.1,3.7,20.4,23.1,1011.6,9.0,-1.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:18
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,54,pm25,54.0,47.0,21.2,14.4,0.6,5.0,23.0,17.0,1019.0,4.1,-3.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:19
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,61,pm25,61.0,53.0,32.9,18.4,3.0,3.3,23.1,22.5,1018.5,3.0,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:19
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,42,pm25,42.0,20.0,38.6,2.8,1.1,2.8,12.0,22.0,1034.0,4.6,,99.2,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:20
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,50,pm25,50.0,35.0,34.6,4.2,3.6,2.8,23.0,17.0,1021.0,7.7,-3.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:20
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,57,pm10,109.0,57.0,38.2,4.6,7.1,7.3,18.5,38.0,991.4,4.0,3.9,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:21
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,53,pm25,53.0,40.0,34.2,2.8,4.1,3.7,17.1,42.1,1010.8,1.0,4.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:21
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,76,pm25,76.0,51.0,35.8,4.6,5.1,4.6,18.7,38.8,1016.3,4.0,4.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:21
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,70,pm25,70.0,43.0,35.4,5.5,3.1,4.6,23.0,16.0,1019.0,6.6,-4.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:21
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,63,pm25,63.0,31.0,37.0,2.8,2.6,1.9,17.1,42.1,1010.8,1.0,4.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:21
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,57,pm25,57.0,36.0,34.2,4.2,3.6,2.8,23.0,17.0,1021.0,7.7,-3.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:22
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,42,o3,38.0,23.0,42.3,1.4,2.1,3.7,23.0,17.0,1021.0,7.7,-3.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:22
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,61,pm25,61.0,36.0,13.3,39.0,3.1,2.2,21.8,25.6,1017.9,5.0,1.2,99.5,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:22
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,80,pm25,80.0,56.0,32.5,5.1,5.1,3.7,23.0,21.0,1020.0,6.6,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:22
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,57,pm25,57.0,40.0,37.8,5.1,2.6,1.9,22.4,27.6,1017.6,0.6,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:24
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,72,pm25,72.0,61.0,38.2,6.0,3.6,1.9,19.7,32.1,1019.2,6.0,2.6,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:24
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,53,pm25,53.0,48.0,32.9,6.9,4.1,3.7,21.0,35.0,1018.0,10.8,5.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:24
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,59,pm10,59.0,59.0,38.2,3.7,0.6,3.7,17.5,29.1,991.4,10.0,-0.7,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:25
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,72,pm25,72.0,54.0,33.3,6.0,7.6,4.6,19.7,27.9,1006.4,4.0,0.6,99.1,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:26
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,59,pm25,59.0,54.0,36.6,2.8,2.1,1.9,23.0,21.0,1019.0,3.6,0.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:26
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,72,pm25,72.0,50.0,35.4,3.2,3.6,2.8,22.8,13.0,1024.1,4.0,-7.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:26
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,97,pm25,97.0,48.0,33.3,4.6,4.6,5.5,18.8,54.0,1009.0,2.0,9.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:26
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,78,pm25,78.0,54.0,39.4,6.9,4.6,4.6,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:27
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,45.0,37.8,5.1,4.1,4.6,18.7,38.8,1016.3,4.0,4.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:27
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,57,pm25,57.0,50.0,33.8,10.6,3.1,6.4,21.0,35.0,1018.0,10.8,5.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:27
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,59,pm25,59.0,28.0,43.1,3.2,5.1,2.8,22.0,17.0,1022.0,10.8,,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:27
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,63,pm25,63.0,28.0,35.8,3.2,5.6,2.8,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:27
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,74,pm25,74.0,38.0,37.0,3.2,3.1,2.8,23.0,25.0,1024.0,5.6,2.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:28
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,74,pm25,74.0,46.0,30.5,3.7,2.1,1.0,23.0,21.0,1020.0,6.6,,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 06:19:28
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,74,pm25,74.0,43.0,31.7,3.7,2.1,1.0,23.0,21.0,1019.0,3.6,0.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:29
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,85,pm25,85.0,41.0,35.0,9.6,4.1,4.6,22.0,35.0,1020.0,9.7,,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:29
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,59,pm25,59.0,27.0,37.0,3.2,1.6,2.8,23.0,17.0,1020.0,6.6,-3.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:30
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,82,pm25,82.0,40.0,37.4,1.0,2.6,5.5,13.5,54.1,846.4,1.0,4.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:30
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,32,pm25,32.0,30.0,,,,,22.0,43.7,1025.7,5.0,9.1,,,2025-11-27 13:00:00,+07:00,1764248400,2025-11-27 06:19:30
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,37,o3,65.0,53.0,37.4,5.5,4.1,5.5,20.3,22.0,1010.0,3.0,-2.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:30
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,63,pm25,63.0,38.0,32.1,4.2,4.1,2.8,19.7,26.1,1017.0,7.0,-0.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:31
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,62,pm10,55.0,62.0,39.4,4.2,2.1,2.8,23.0,25.0,1024.0,5.6,2.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:31
13253,63.0,2025-11-24 20:43:16,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,32,pm25,32.0,27.0,19.0,,18.0,,25.0,27.0,1023.0,6.1,5.0,,,2025-11-27 13:00:00,+07:00,1764248400,2025-11-27 06:19:32
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,7,pm25,7.0,3.0,8.0,,,1.0,25.0,27.0,1023.0,6.1,5.0,,,2025-11-27 13:00:00,+07:00,1764248400,2025-11-27 06:19:33
13684,126.0,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,29,pm25,29.0,22.0,31.0,7.0,10.0,3.0,25.0,27.0,1023.0,6.1,5.0,,,2025-11-27 13:00:00,+07:00,1764248400,2025-11-27 06:19:33
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,78,pm25,78.0,50.0,34.6,3.2,2.1,1.0,17.2,29.2,1010.6,9.0,-0.9,0.7,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:33
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,59,pm25,59.0,51.0,36.6,7.8,4.6,1.9,21.0,35.0,1018.0,10.8,5.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:33
