global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,43,o3,17.0,13.0,42.7,2.3,3.1,5.5,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:16
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,59,pm25,59.0,32.0,35.0,4.6,2.1,5.5,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:17
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,39,o3,25.0,23.0,38.6,3.2,3.1,4.6,23.7,63.6,1004.7,3.0,16.4,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:17
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,57,pm25,57.0,29.0,48.4,6.4,3.1,3.7,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:17
7188,91.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,57,pm25,57.0,35.0,39.0,2.8,4.6,5.5,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:17
7199,76.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,6.0,8.0,,,2.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:18
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,87,pm25,87.0,53.0,37.4,4.6,11.7,4.6,24.0,64.9,1012.5,3.0,17.0,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:18
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,55,pm25,55.0,41.0,43.1,5.5,3.1,6.4,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:19
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,85,pm25,85.0,33.0,35.4,5.1,3.1,6.4,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:20
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,61,pm25,61.0,20.0,46.6,7.2,2.8,2.7,21.1,57.0,1014.0,2.7,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:20
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,55,pm25,55.0,26.0,45.5,,5.6,5.5,24.0,74.1,1013.9,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:21
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,102,pm25,102.0,67.0,44.7,3.7,3.6,3.7,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:21
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,57,pm25,57.0,21.0,40.7,1.4,4.6,3.7,24.0,64.9,1012.5,3.0,17.0,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:21
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,42,pm25,42.0,28.0,39.4,6.0,3.6,4.6,27.0,42.0,1014.0,1.5,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:21
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,58,o3,57.0,36.0,57.8,6.0,3.6,4.6,28.5,40.5,1012.7,2.0,13.8,99.5,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:22
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,99,pm25,99.0,42.0,47.2,5.5,3.1,7.3,23.5,57.0,1000.6,2.0,14.5,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:22
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,57,pm25,57.0,36.0,32.9,6.0,4.1,8.2,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:23
1333,93.0,2025-11-24 20:43:16,14321,"廉江新兴,  (湛江市廉江新兴)",https://aqicn.org/city/guangdong/zhanjiangshi/lianjiangxinxing,21.613355,110.296686,72,pm25,72.0,43.0,37.0,3.7,4.1,4.6,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:24
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,74,pm25,74.0,35.0,44.3,6.0,4.1,8.2,23.0,53.0,982.1,5.0,12.9,99.2,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:24
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,76,pm25,76.0,33.0,22.8,3.7,1.1,2.8,25.8,50.0,1012.8,2.0,14.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:24
1378,85.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:25
7219,102.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:25
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,104,pm25,104.0,41.0,41.5,6.0,2.1,5.5,25.1,59.7,1007.4,2.0,16.7,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:25
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,70,pm25,70.0,44.0,44.3,2.8,2.6,7.3,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:25
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,92,o3,85.0,44.0,92.3,14.7,3.1,8.2,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:26
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,46,pm25,46.0,22.0,36.6,3.2,8.2,6.4,23.7,63.6,1004.7,3.0,16.4,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:26
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,55,pm25,55.0,26.0,,,,,23.0,73.0,1014.7,1.4,16.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:27
4692,74.0,2025-11-24 20:43:16,4292,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/guangdong/shantou/chaonanzizhan,23.2536,116.4019,74,pm25,74.0,43.0,59.7,6.9,3.6,6.4,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:27
7185,80.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,78,pm25,78.0,39.0,32.1,4.6,2.6,7.3,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:27
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,102,pm25,102.0,52.0,44.3,10.1,3.1,3.7,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:28
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,40,pm10,38.0,40.0,39.4,4.2,5.1,6.4,23.7,63.6,1004.7,3.0,16.4,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:28
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,43,o3,42.0,29.0,43.1,2.8,4.1,5.5,23.0,53.0,982.1,5.0,12.9,99.2,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:29
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,147,pm25,147.0,56.0,53.9,8.7,5.1,5.5,25.2,37.1,979.4,2.0,9.5,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:29
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,57,pm25,57.0,35.0,39.0,2.8,4.6,5.5,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:30
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,59,pm25,59.0,22.0,32.5,3.2,5.6,4.6,25.1,59.7,1007.4,2.0,16.7,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:30
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,50,pm25,50.0,27.0,35.8,2.3,5.1,7.3,25.0,73.0,1014.0,3.6,20.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:30
1567,78.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:30
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,65,pm25,65.0,31.0,59.1,4.6,3.1,7.3,23.0,53.0,982.1,5.0,12.9,99.2,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:31
1502,82.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,61,pm25,61.0,20.0,46.6,7.2,2.8,2.7,21.1,57.0,1014.0,2.7,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:32
7205,91.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,78,pm25,78.0,39.0,32.1,4.6,2.6,7.3,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:33
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,133,pm25,133.0,56.0,15.7,43.1,1.8,9.7,24.0,57.0,1014.0,2.0,15.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:33
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,86,pm25,86.0,48.0,23.0,58.4,6.5,6.7,27.3,61.4,1014.4,1.5,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:33
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,59,pm25,59.0,40.0,41.9,4.6,1.1,1.9,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:33
7556,99.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:33
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,68,pm25,68.0,38.0,48.0,6.4,3.6,5.5,27.0,42.0,1014.0,1.5,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:34
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,151,pm25,151.0,30.0,44.7,2.8,1.6,5.5,23.0,53.0,982.1,5.0,12.9,99.2,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:34
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,65,pm25,65.0,33.0,44.3,6.4,2.6,4.6,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:34
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,55,pm25,55.0,30.0,43.5,3.2,3.1,5.5,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:34
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,91,pm25,91.0,41.0,83.2,11.9,3.6,7.3,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:35
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,46,pm25,46.0,20.0,40.7,2.3,3.1,3.7,27.2,35.9,1000.9,3.0,10.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:35
3450,74.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,78,pm25,78.0,39.0,32.1,4.6,2.6,7.3,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:35
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,74,pm25,74.0,30.0,43.1,1.9,2.1,4.6,27.2,35.9,1000.9,3.0,10.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:36
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,89,pm25,89.0,31.0,50.0,6.4,3.6,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:37
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,65,pm25,65.0,36.0,33.8,5.1,2.1,1.0,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:38
7200,102.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,6.0,8.0,,,2.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:38
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,104,pm25,104.0,54.0,94.9,22.0,8.2,8.2,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:38
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,57,pm25,57.0,21.0,45.9,14.7,3.1,6.4,24.0,74.1,1013.9,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:38
3489,82.0,2025-11-24 20:43:16,4252,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/guangdong/shaoguan/yuanlinchu,24.7992,113.6081,117,pm25,117.0,50.0,51.9,10.6,8.7,7.3,23.5,57.0,1000.6,2.0,14.5,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:39
7186,87.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,57,pm25,57.0,35.0,39.0,2.8,4.6,5.5,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:39
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,37,o3,34.0,33.0,37.4,2.8,2.6,3.7,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:40
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,93,pm25,93.0,60.0,43.9,9.2,4.1,8.2,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:40
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,80,pm25,80.0,48.0,6.0,55.9,4.1,5.6,28.3,48.5,1013.7,3.0,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:40
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,46,pm25,46.0,25.0,43.9,8.3,4.1,2.8,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:40
7191,93.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,65,pm25,65.0,36.0,33.8,5.1,2.1,1.0,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:41
7189,50.0,2025-11-24 20:43:16,14321,"廉江新兴,  (湛江市廉江新兴)",https://aqicn.org/city/guangdong/zhanjiangshi/lianjiangxinxing,21.613355,110.296686,72,pm25,72.0,43.0,37.0,3.7,4.1,4.6,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:41
1335,65.0,2025-11-24 20:43:16,14321,"廉江新兴,  (湛江市廉江新兴)",https://aqicn.org/city/guangdong/zhanjiangshi/lianjiangxinxing,21.613355,110.296686,72,pm25,72.0,43.0,37.0,3.7,4.1,4.6,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:43
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,72,pm25,72.0,27.0,51.3,4.6,3.1,5.5,23.5,57.0,1000.6,2.0,14.5,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:43
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,144,pm25,144.0,74.0,49.6,9.6,3.6,6.4,26.5,48.5,1014.5,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:43
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,119,pm25,119.0,58.0,52.6,7.4,1.6,3.7,27.0,42.0,1014.0,1.5,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:44
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,119,pm25,119.0,58.0,52.6,7.4,1.6,3.7,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:44
7217,68.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,114,pm25,114.0,149.0,,,,,20.3,13.9,972.2,1.0,-8.2,,,2026-02-05 10:00:00,+07:00,1770285600,2026-02-05 07:44:44
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,112,pm25,112.0,64.0,57.8,25.6,3.6,7.3,24.0,68.0,1015.0,2.5,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:44
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,59,pm25,59.0,28.0,46.3,2.8,3.1,5.5,25.5,47.7,1001.5,2.0,13.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:45
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,68,pm25,68.0,42.0,64.9,7.8,3.1,4.6,28.5,40.5,1012.7,2.0,13.8,99.5,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:46
7195,61.0,2025-11-24 20:43:16,14232,"信宜新尚,  (茂名市信宜新尚)",https://aqicn.org/city/guangdong/maomingshi/xinyixinshang,22.35912,110.940261,55,pm25,55.0,45.0,34.2,3.7,2.1,4.6,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:46
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,74,pm25,74.0,31.0,43.9,11.0,2.6,4.6,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:47
3423,78.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,61,pm25,61.0,20.0,46.6,7.2,2.8,2.7,21.1,57.0,1014.0,2.7,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:47
13253,63.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,6.0,8.0,,,2.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:47
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,82,pm25,82.0,38.0,33.8,9.2,2.1,6.4,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:47
