global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,87,pm25,87.0,49.0,26.9,7.4,2.1,5.5,29.0,74.0,1004.0,4.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:08
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,167,pm25,167.0,78.0,94.2,5.5,12.2,10.9,30.0,54.1,984.0,2.0,19.7,0.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:09
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,74,pm25,74.0,36.0,27.3,1.9,3.1,4.6,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:09
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,137,pm25,137.0,55.0,57.8,4.2,5.1,7.3,24.4,86.5,1003.2,4.0,22.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:10
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,102,pm25,102.0,54.0,34.6,6.0,4.1,5.5,30.4,72.9,1003.0,3.0,25.0,2.9,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:10
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,46,pm25,46.0,7.0,14.6,8.8,0.2,1.6,23.5,97.0,1005.0,7.1,23.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:11
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,117,pm25,117.0,51.0,39.8,2.3,3.1,5.5,25.5,69.9,993.3,2.0,19.6,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:12
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,53,pm25,53.0,36.0,18.7,3.7,3.6,5.5,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:12
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,80,pm25,80.0,47.0,29.3,3.2,3.6,4.6,25.3,69.8,994.3,2.0,19.4,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:13
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,61,pm25,61.0,27.0,20.4,2.8,2.1,1.9,26.0,91.0,1005.5,5.9,24.5,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:13
14360,122.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,42,pm25,42.0,33.0,24.4,1.4,2.1,4.6,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:14
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,91,pm25,91.0,21.0,20.4,4.6,5.1,1.0,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:14
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,50,pm25,50.0,24.0,22.0,0.5,3.1,8.2,26.1,92.0,1006.6,2.0,,,,2026-04-06 14:00:00,+08:00,1775484000,2026-04-06 08:18:15
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,76,pm25,76.0,37.0,10.6,5.5,3.6,8.2,23.7,78.8,978.1,4.0,19.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:15
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,137,pm25,137.0,54.0,12.6,7.8,8.2,10.9,25.7,68.6,995.5,3.0,19.5,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:15
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,57,pm25,57.0,24.0,17.1,4.2,3.6,5.5,28.0,74.0,1006.0,4.6,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:15
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,153,pm25,153.0,66.0,59.7,3.2,1.6,7.3,34.0,56.0,1001.0,1.5,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:16
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,59,pm25,59.0,23.0,19.1,1.4,0.6,3.7,25.7,90.4,993.9,4.6,24.0,99.0,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:16
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,74,pm25,74.0,30.0,28.5,4.2,3.6,1.9,26.0,94.2,997.9,4.0,25.0,99.5,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:17
4692,74.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,53,pm25,53.0,22.0,19.9,1.0,2.6,,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:18
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,53,pm25,53.0,23.0,13.0,3.2,1.6,1.0,22.6,81.6,1010.7,1.0,19.3,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:19
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,85,pm25,85.0,40.0,57.8,3.2,3.6,1.9,34.6,54.5,991.3,2.0,24.1,1.5,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:19
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,61,pm25,61.0,30.0,50.0,2.3,1.6,3.7,27.0,19.0,1015.0,9.7,2.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:19
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,57,pm25,57.0,27.0,23.6,3.7,2.6,5.5,27.0,83.0,1005.0,7.7,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:19
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,68,pm25,68.0,33.0,27.3,1.9,6.1,6.4,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:20
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,93,pm25,93.0,42.0,24.8,2.8,2.6,6.4,29.0,74.0,1004.0,4.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:20
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,82,pm25,82.0,40.0,39.8,6.4,7.1,8.2,25.5,73.0,995.8,2.0,20.3,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:20
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,68,pm25,68.0,37.0,,,,,26.1,89.0,1008.4,2.3,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:21
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,134,pm25,134.0,57.0,40.3,4.2,8.7,1.0,25.5,73.0,995.8,2.0,20.3,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:21
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,68,pm25,68.0,22.0,21.6,1.0,2.1,6.4,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:22
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,102,pm25,102.0,51.0,51.3,6.4,3.1,6.4,24.4,86.5,1003.2,4.0,22.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:22
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,50,pm25,50.0,32.0,21.2,1.4,3.6,6.4,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:23
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,89,pm25,89.0,36.0,25.2,1.9,2.1,4.6,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:23
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,68,pm25,68.0,24.0,16.3,6.0,4.1,4.6,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-04-06 09:00:00,+08:00,1775466000,2026-04-06 08:18:23
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,74,pm25,74.0,30.0,18.7,8.7,2.1,6.4,27.0,78.0,1005.0,4.6,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:24
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,85,pm25,85.0,49.0,15.5,5.1,5.6,5.5,22.3,84.2,975.7,1.0,19.5,99.4,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:24
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,95,pm25,95.0,50.0,51.9,4.2,3.1,6.4,36.0,50.0,1003.0,3.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:24
7205,91.0,2025-11-24 20:43:16,7204,"City EPA station, Hechi (河池市环保站)",https://aqicn.org/city/china/hechi/shihuanbaozhan,24.6928,108.054,163,pm25,163.0,82.0,30.5,2.3,2.6,9.1,24.6,78.9,977.4,1.0,20.7,99.7,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:24
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,57,pm25,57.0,22.0,13.0,8.3,3.1,8.2,23.7,78.8,978.1,4.0,19.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:24
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,59,pm25,59.0,22.0,18.4,3.0,0.8,6.3,29.0,70.0,1006.0,6.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:26
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,57,pm25,57.0,14.0,15.5,3.2,3.1,9.1,23.7,78.8,978.1,4.0,19.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:26
7556,99.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,82,pm25,82.0,35.0,56.5,2.3,2.6,2.8,24.1,46.1,864.4,4.0,11.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:27
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,63,pm25,63.0,33.0,24.0,3.7,2.6,5.5,27.0,83.0,1005.0,7.7,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:28
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,102,pm25,102.0,45.0,54.5,4.6,3.1,7.3,24.4,86.5,1003.2,4.0,22.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:28
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,63,pm25,63.0,45.0,30.9,0.5,2.6,6.4,29.0,74.0,1004.0,4.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:28
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,153,pm25,153.0,61.0,33.8,6.4,4.1,9.1,25.9,67.8,972.9,4.0,19.5,99.3,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:28
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,53,pm25,53.0,19.0,19.5,6.0,3.6,5.5,28.0,74.0,1006.0,4.6,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:28
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,63,pm25,63.0,30.0,13.0,15.1,3.1,7.3,29.0,74.0,1004.0,4.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:29
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,65,pm25,65.0,30.0,49.6,2.8,2.6,2.8,27.0,19.0,1015.0,9.7,,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:29
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,59,pm25,59.0,19.0,14.3,6.4,5.1,6.4,24.1,71.8,997.8,2.0,18.7,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:29
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,26,o3,53.0,30.0,26.0,4.2,3.6,7.3,29.0,74.0,1004.0,4.6,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:30
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,85,pm25,85.0,56.0,30.5,2.3,3.1,5.5,30.4,72.9,1003.0,3.0,25.0,2.9,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:30
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,57,pm25,57.0,27.0,19.5,4.6,5.1,5.5,26.1,92.0,1006.6,2.0,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:30
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,68,pm25,68.0,36.0,20.4,11.4,2.0,5.5,28.7,82.8,1006.8,2.3,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:30
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,57,pm25,57.0,19.0,17.9,3.2,3.6,7.3,23.7,78.8,978.1,4.0,19.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:31
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,46,pm25,46.0,22.0,23.2,1.0,3.6,4.6,26.0,91.0,1005.5,5.9,24.5,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:31
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,97,pm25,97.0,61.0,32.9,2.3,1.6,3.7,30.4,72.9,1003.0,3.0,25.0,2.9,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:32
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,132,pm25,132.0,54.0,46.3,8.7,5.1,9.1,24.4,86.5,1003.2,4.0,22.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:32
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,46,pm25,46.0,12.0,24.0,1.9,1.6,5.5,24.1,71.8,997.8,2.0,18.7,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:32
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,57,pm25,57.0,24.0,16.5,9.4,3.2,2.3,28.3,82.4,1005.8,5.0,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:33
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,119,pm25,119.0,42.0,15.9,12.4,13.7,,25.7,68.6,995.5,3.0,19.5,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:33
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,109,pm25,109.0,52.0,43.5,2.3,2.6,5.5,34.0,56.0,1001.0,1.5,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:33
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,53,pm25,53.0,23.0,25.2,2.8,3.6,4.6,26.0,91.0,1005.5,5.9,24.5,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:34
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,184,pm25,184.0,92.0,96.8,5.1,10.7,10.0,30.0,54.1,984.0,2.0,19.7,0.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:34
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,102,pm25,102.0,61.0,6.1,11.5,3.1,10.0,29.0,74.0,1004.0,4.6,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:34
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,82,pm25,82.0,31.0,4.9,9.2,1.6,4.6,28.0,74.0,1006.0,4.6,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:34
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,29,pm10,5.0,29.0,15.5,5.1,3.6,5.5,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:34
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,142,pm25,142.0,59.0,43.9,4.6,5.1,8.2,28.0,67.0,991.8,3.0,21.3,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:35
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,72,pm25,72.0,30.0,15.1,4.2,2.6,7.3,25.7,68.6,995.5,3.0,19.5,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:35
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,61,pm25,61.0,47.0,28.5,3.7,3.1,5.5,25.5,69.9,993.3,2.0,19.6,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:35
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,68,pm25,68.0,47.0,50.6,1.4,5.6,2.8,20.9,40.0,834.8,1.0,6.8,99.3,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:36
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,57,pm25,57.0,28.0,24.4,2.8,2.1,3.7,27.0,88.0,1006.0,7.7,,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:36
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,82,pm25,82.0,31.0,4.9,9.2,1.6,4.6,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:37
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,137,pm25,137.0,57.0,49.6,3.2,3.1,5.5,34.0,56.0,1001.0,1.5,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:37
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,78,pm25,78.0,46.0,22.8,4.6,3.1,1.9,26.0,94.2,997.9,4.0,25.0,99.5,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:38
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,72,pm25,72.0,27.0,17.5,8.7,1.6,5.5,25.0,88.0,1006.0,1.5,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:38
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,82,pm25,82.0,33.0,17.1,4.2,3.1,7.3,25.3,69.8,994.3,2.0,19.4,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:39
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,156,pm25,156.0,74.0,72.7,4.2,3.1,9.1,34.0,56.0,1001.0,1.5,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:39
12961,13.0,2025-11-24 20:43:16,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,161,pm25,161.0,89.0,,,,,33.0,66.0,1001.5,2.3,26.0,,,2026-04-06 15:00:00,+07:00,1775487600,2026-04-06 08:18:39
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,80,pm25,80.0,48.0,34.6,2.3,3.6,1.9,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:40
