global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,97,pm25,97.0,50.0,4.5,12.8,7.1,8.2,11.5,91.7,985.6,1.0,10.2,0.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:40
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,93,pm25,93.0,42.0,16.3,20.2,3.1,14.5,16.2,80.8,1018.5,1.0,12.9,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:40
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,63,pm25,63.0,21.0,24.4,9.2,5.6,6.4,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:40
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,53,pm25,53.0,24.0,6.1,5.5,5.6,6.4,13.5,89.5,1008.6,1.0,11.8,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:41
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,68,pm25,68.0,20.0,27.7,3.7,6.6,2.8,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:41
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,132,pm25,132.0,65.0,8.6,36.6,4.6,8.2,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:41
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,102,pm25,102.0,45.0,15.1,14.2,5.1,8.2,21.1,71.0,1020.4,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:42
14402,112.0,2025-11-24 20:43:16,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,68,pm25,68.0,30.0,9.4,9.6,4.6,6.4,13.5,89.5,1008.6,1.0,11.8,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:42
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,149,pm25,149.0,68.0,11.0,21.5,15.8,7.3,19.0,72.8,1017.7,2.0,14.0,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:42
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,109,pm25,109.0,52.0,24.8,7.4,4.6,7.3,18.6,92.7,1020.1,1.0,17.4,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:42
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,80,pm25,80.0,45.0,6.5,11.0,3.6,5.5,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:43
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,117,pm25,117.0,57.0,19.4,21.3,7.8,6.2,16.5,72.0,1022.0,3.7,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:44
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,107,pm25,107.0,52.0,12.2,15.1,8.2,7.3,19.0,77.0,1023.0,1.5,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:44
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,93,pm25,93.0,40.0,0.9,13.3,7.1,9.1,20.0,64.0,1022.0,0.5,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:44
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,63,pm25,63.0,38.0,7.8,18.8,5.6,7.3,21.7,62.0,1019.9,1.0,14.1,99.5,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:45
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,151,pm25,151.0,59.0,7.4,13.3,5.1,9.1,16.6,96.3,1002.4,1.0,16.0,0.2,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:45
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,95,pm25,95.0,59.0,17.1,12.8,6.6,5.5,19.0,72.8,1017.7,2.0,14.0,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:45
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,46,pm25,46.0,20.0,7.0,11.0,1.1,7.3,16.2,80.8,1018.5,1.0,12.9,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:46
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,55,pm25,55.0,13.0,3.7,5.1,2.6,4.6,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:46
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,65,pm25,65.0,18.0,7.4,5.5,2.1,7.3,11.2,96.7,1009.3,2.0,10.7,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:47
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,85,pm25,85.0,45.0,4.9,16.0,3.6,8.2,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:47
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,137,pm25,137.0,67.0,13.5,14.7,11.7,9.1,18.6,72.7,1010.0,2.0,13.6,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:47
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,144,pm25,144.0,73.0,8.6,35.7,4.6,7.3,22.0,56.0,1021.0,3.6,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:48
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,91,pm25,91.0,47.0,0.9,14.7,10.2,9.1,12.8,90.6,989.5,1.0,11.3,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:48
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,46,pm25,46.0,18.0,18.3,5.5,2.1,4.6,12.9,82.0,875.0,2.0,9.9,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:48
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,97,pm25,97.0,31.0,19.1,6.9,0.6,8.2,7.0,87.0,1029.0,3.6,5.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:48
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,50,pm25,50.0,19.0,5.3,4.6,1.6,6.4,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:48
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,109,pm25,109.0,63.0,11.0,25.6,8.7,9.1,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:50
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,70,pm25,70.0,38.0,4.9,14.7,4.6,8.2,15.8,89.1,1008.1,1.0,14.0,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:50
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,93,pm25,93.0,45.0,4.1,9.2,4.1,8.2,12.8,90.6,989.5,1.0,11.3,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:51
4692,74.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,159,pm25,159.0,81.0,24.0,16.5,8.2,8.2,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:51
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,68,pm25,68.0,48.0,2.5,14.7,5.1,5.5,15.8,89.1,1008.1,1.0,14.0,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:51
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,157,pm25,157.0,77.0,12.2,12.4,6.1,9.1,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:52
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,85,pm25,85.0,53.0,9.0,16.0,4.1,6.4,15.7,90.8,1012.5,1.0,14.2,0.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:52
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,50,pm25,50.0,33.0,,,,,22.1,75.0,1021.1,4.9,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:52
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,112,pm25,112.0,56.0,3.3,18.8,20.3,9.1,15.7,90.8,1012.5,1.0,14.2,0.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:52
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,50,pm25,50.0,13.0,13.0,3.2,5.1,3.7,12.8,90.6,989.5,1.0,11.3,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:52
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,112,pm25,112.0,63.0,26.9,9.2,9.7,7.3,22.0,68.0,1020.0,5.6,16.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:53
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,129,pm25,129.0,61.0,0.9,14.2,3.1,9.1,13.8,93.1,991.7,1.0,12.7,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:54
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,46,pm25,46.0,22.0,3.3,8.7,2.1,3.7,11.5,91.7,985.6,1.0,10.2,0.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:54
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,85,pm25,85.0,48.0,15.1,18.3,7.1,12.7,18.6,72.7,1010.0,2.0,13.6,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:54
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,124,pm25,124.0,65.0,17.1,17.0,2.6,6.4,19.0,72.0,1023.0,0.5,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:55
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,97,pm25,97.0,50.0,16.7,6.9,19.3,5.5,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:55
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,132,pm25,132.0,83.0,13.0,12.4,8.7,7.3,13.9,87.2,986.9,3.0,11.8,99.9,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:55
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,104,pm25,104.0,40.0,12.2,23.4,4.1,9.1,23.0,53.0,1021.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:55
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,74,pm25,74.0,37.0,3.7,12.4,2.6,6.4,7.0,87.0,1029.0,3.6,,99.2,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:56
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,97,pm25,97.0,54.0,4.5,18.3,7.1,7.3,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:56
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,134,pm25,134.0,63.0,7.4,47.9,5.1,7.3,23.0,49.0,1020.0,5.1,12.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:57
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,74,pm25,74.0,21.0,19.1,4.6,2.1,3.7,12.9,82.0,875.0,2.0,9.9,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:57
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,82,pm25,82.0,42.0,14.7,19.7,5.1,4.6,21.1,71.0,1020.3,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:58
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,80,pm25,80.0,33.0,10.3,18.1,1.8,7.3,23.0,49.0,1020.0,5.1,12.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:58
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,160,pm25,160.0,75.0,3.3,44.4,5.6,18.1,12.8,90.6,989.5,1.0,11.3,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:58
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,134,pm25,134.0,62.0,9.0,11.9,7.6,8.2,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:58
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,76,pm25,76.0,37.0,14.3,16.5,7.1,9.1,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:58
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,70,pm25,70.0,30.0,7.4,7.4,6.6,4.6,14.0,83.8,1008.5,1.0,11.3,99.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:59
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,114,pm25,114.0,45.0,21.6,8.7,4.1,6.4,18.6,92.7,1020.1,1.0,17.4,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:59
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,109,pm25,109.0,68.0,11.0,29.8,7.6,9.1,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:59
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,80,pm25,80.0,35.0,5.7,8.7,2.1,6.4,14.0,83.8,1008.5,1.0,11.3,99.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:59
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,127,pm25,127.0,61.0,15.1,14.7,5.1,8.2,16.6,88.0,1015.5,2.0,14.6,0.2,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:00
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,160,pm25,160.0,87.0,4.1,24.7,8.7,9.1,20.0,64.0,1022.0,0.5,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:00
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,72,pm25,72.0,16.0,32.9,5.1,5.1,7.3,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:01
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,144,pm25,144.0,55.0,7.4,14.7,5.1,9.1,16.6,96.3,1002.4,1.0,16.0,0.2,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:02
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,82,pm25,82.0,51.0,25.2,7.8,3.1,5.5,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:02
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,84,pm25,84.0,36.0,5.7,48.6,5.9,11.8,14.4,91.3,1019.8,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:03
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,127,pm25,127.0,68.0,20.8,9.6,4.1,9.1,19.0,77.0,1023.0,1.5,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:03
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,117,pm25,117.0,42.0,9.8,9.6,9.7,7.3,11.2,96.7,1009.3,2.0,10.7,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:03
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,161,pm25,161.0,73.0,19.9,35.7,6.6,6.4,23.0,64.0,1021.0,5.1,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:04
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,74,pm25,74.0,38.0,2.1,10.1,3.6,5.5,11.2,96.7,1009.3,2.0,10.7,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:04
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,76,pm25,76.0,24.0,6.5,4.6,1.6,6.4,5.8,88.8,840.0,1.0,4.1,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:04
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,122,pm25,122.0,55.0,9.8,14.2,4.1,7.3,19.0,77.0,1023.0,1.5,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:05
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,82,pm25,82.0,40.0,15.1,11.5,2.6,4.6,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:05
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,82,pm25,82.0,40.0,15.1,11.5,2.6,4.6,20.0,64.0,1022.0,0.5,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:05
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,87,pm25,87.0,51.0,11.8,11.0,13.7,6.4,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:06
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,80,pm25,80.0,35.0,15.1,20.2,6.1,10.0,23.0,53.0,1022.0,2.5,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:07
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,95,pm25,95.0,57.0,19.9,30.2,6.6,5.5,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:07
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,15,pm25,15.0,8.0,5.0,,,4.0,21.0,82.0,1023.0,2.0,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:33:07
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,80,pm25,80.0,29.0,7.0,11.5,2.1,3.7,13.5,89.5,1008.6,1.0,11.8,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:08
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,124,pm25,124.0,64.0,9.4,17.0,2.6,5.5,19.0,72.0,1023.0,0.5,14.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:08
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,87,pm25,87.0,24.0,2.9,8.7,2.6,5.5,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:09
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,97,pm25,97.0,54.0,20.8,8.7,3.6,7.3,15.5,93.2,1006.1,5.0,14.4,0.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:09
