global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14384,87.0,2025-11-23 03:29:42,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,97,pm25,97.0,45.0,36.2,15.1,6.1,7.3,24.8,39.0,1011.6,2.0,9.9,99.6,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:40
14385,154.0,2025-11-23 03:29:42,14385,"高明水厂,  (佛山市高明水厂)",https://aqicn.org/city/guangdong/fushanshi/gaomingshuichang,22.9131,112.8963,93,pm25,93.0,45.0,49.6,9.6,6.1,6.4,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:12
14399,117.0,2025-11-23 03:29:42,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,114,pm25,114.0,57.0,49.6,12.8,8.2,7.3,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:38
14406,134.0,2025-11-23 03:29:42,14406,"东华二路,  (江门市东华二路)",https://aqicn.org/city/guangdong/jiangmenshi/donghuaerlu,22.596364,113.09837,129,pm25,129.0,58.0,82.5,16.0,3.6,6.4,22.0,64.0,1017.0,3.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:57
14409,82.0,2025-11-23 03:29:42,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,80,pm25,80.0,47.0,55.8,8.3,3.6,4.6,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:38
14410,65.0,2025-11-23 03:29:42,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,64,o3,61.0,42.0,63.6,4.6,2.1,3.7,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:37
14411,124.0,2025-11-23 03:29:42,14411,"文华路边站,  (佛山市文华路边站)",https://aqicn.org/city/guangdong/fushanshi/wenhualubianzhan,23.0097,113.1291,97,pm25,97.0,60.0,69.5,18.8,4.6,4.6,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:33
14428,122.0,2025-11-23 03:29:42,14428,"观湖子站, Shenzhen (龙华区 观湖街道)",https://aqicn.org/city/shenzhen/guanhuzizhan,22.7008,114.063141,80,pm25,80.0,47.0,50.6,21.1,4.1,5.5,25.5,45.6,1015.8,1.0,12.9,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:11
14466,78.0,2025-11-23 03:29:42,14466,"赤石中学, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishizhongxue,22.97944,115.08611,95,pm25,95.0,52.0,68.8,6.0,5.6,6.4,24.4,50.0,1015.7,3.0,13.3,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:58
14472,85.0,2025-11-23 03:29:42,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,93,pm25,93.0,50.0,78.0,8.3,4.6,5.5,23.7,68.5,1016.8,0.3,,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14473,91.0,2025-11-23 03:29:42,14473,"鲘门子站, Shenzhen (深汕合作区 鲘门镇)",,22.808889,115.161944,91,pm25,91.0,48.0,72.1,7.4,4.1,6.4,24.4,50.0,1015.7,3.0,13.3,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:14
14476,70.0,2025-11-23 03:29:42,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,70,pm25,70.0,24.0,,6.9,4.1,6.4,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:39:40
14517,82.0,2025-11-23 03:29:42,14517,"City EPA, Pu'er (普洱市环保局)",https://aqicn.org/city/china/puer/shihuanbaoju,22.7633,100.98,59,pm25,59.0,29.0,24.8,2.8,2.1,2.8,19.4,57.1,863.2,2.0,10.7,99.6,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:39:38
14524,55.0,2025-11-23 03:29:42,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,57,pm25,57.0,17.0,29.7,2.3,1.6,1.0,13.0,50.0,1024.0,5.6,3.0,,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:38:41
14528,50.0,2025-11-23 03:29:42,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,31,o3,13.0,12.0,30.9,2.3,1.1,3.7,13.0,50.0,1024.0,5.6,3.0,,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:38:52
14641,78.0,2025-11-23 03:29:42,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,38,pm25,38.0,30.0,,,,,25.5,47.1,1017.4,2.0,13.4,0.9,,2025-11-23 17:00:00,+07:00,1763917200,2025-11-23 10:38:43
14645,65.0,2025-11-23 03:29:42,14645,"Dacheng, Taiwan",https://aqicn.org/city/taiwan/dacheng,23.85493056,120.26964167,59,pm25,59.0,30.0,41.4,1.3,1.9,1.5,22.3,84.0,1017.0,3.5,19.0,,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:39:50
14646,30.0,2025-11-23 03:29:42,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,35,o3,30.0,23.0,35.2,1.0,0.8,3.5,25.2,76.5,1017.5,2.5,22.0,,,2025-11-23 18:00:00,+08:00,1763920800,2025-11-23 10:39:54
14893,91.0,2025-11-23 03:29:42,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,76,pm25,76.0,,,,,,27.0,94.0,1010.0,1.5,26.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:35
